snapshot,province,load_mw,min_output_floor_mw,thermal_stage1_mw,min_output_deficit_mw,min_output_binding,vre_stage1_mw,vre_curtailment_total_mw,thermal_stage2_mw,vre_stage2_mw,onwind_stage1_mw,onwind_curtailment_mw,onwind_stage2_mw,offwind_stage1_mw,offwind_curtailment_mw,offwind_stage2_mw,solar_stage1_mw,solar_curtailment_mw,solar_stage2_mw
2030-09-20 17:00:00,Shandong,79472.94213454137,7947.294213454137,67985.37389642617,0.0,False,45918.7916578487,0.0,67985.37389642617,45918.7916578487,3895.5082501177358,0.0,3895.5082501177358,931.6888023664704,0.0,931.6888023664704,41091.594605364495,0.0,41091.594605364495
2030-09-20 18:00:00,Shandong,122656.37766878564,12265.637766878564,93213.19247649671,0.0,False,13071.707236451646,0.0,93213.19247649671,13071.707236451646,3837.071032206829,0.0,3837.071032206829,588.5634704445292,0.0,588.5634704445292,8646.072733800287,0.0,8646.072733800287
2030-09-20 19:00:00,Shandong,135498.49382284613,13549.849382284614,106883.4196375592,0.0,False,5451.4599350285,0.0,106883.4196375592,5451.4599350285,5026.445580694639,0.0,5026.445580694639,425.0143543338605,0.0,425.0143543338605,0.0,0.0,0.0
2030-09-20 20:00:00,Shandong,131475.5152458879,13147.55152458879,105401.56489981936,0.0,False,6576.302068314878,0.0,105401.56489981936,6576.302068314878,6138.8341714476355,0.0,6138.8341714476355,437.4678968672423,0.0,437.4678968672423,0.0,0.0,0.0
2030-09-20 21:00:00,Shandong,127069.06141915185,12706.906141915186,103486.40081360046,0.0,False,6771.604858580069,0.0,103486.40081360046,6771.604858580069,6257.86868562975,0.0,6257.86868562975,513.7361729503187,0.0,513.7361729503187,0.0,0.0,0.0
2030-09-20 22:00:00,Shandong,120204.04608603087,12020.404608603087,99603.8369712691,0.0,False,6671.3986974736945,0.0,99603.8369712691,6671.3986974736945,6067.7534749379265,0.0,6067.7534749379265,603.645222535768,0.0,603.645222535768,0.0,0.0,0.0
2030-09-20 23:00:00,Shandong,112875.41549741502,11287.541549741502,94892.55039678741,0.0,False,6389.842619228275,0.0,94892.55039678741,6389.842619228275,5742.463484569465,0.0,5742.463484569465,647.3791346588097,0.0,647.3791346588097,0.0,0.0,0.0
2030-09-21 00:00:00,Shandong,92847.11681313695,9284.711681313694,83895.14762911203,0.0,False,5952.833759990266,0.0,83895.14762911203,5952.833759990266,5294.1821534268865,0.0,5294.1821534268865,658.6516065633791,0.0,658.6516065633791,0.0,0.0,0.0
2030-09-21 01:00:00,Shandong,91974.1550780735,9197.41550780735,83568.86096910686,0.0,False,5504.19109211608,0.0,83568.86096910686,5504.19109211608,4775.000830055086,0.0,4775.000830055086,729.1902620609931,0.0,729.1902620609931,0.0,0.0,0.0
2030-09-21 02:00:00,Shandong,91150.03597639332,9115.003597639332,83184.27343996422,0.0,False,5210.911337727759,0.0,83184.27343996422,5210.911337727759,4344.049548588211,0.0,4344.049548588211,866.861789139548,0.0,866.861789139548,0.0,0.0,0.0
2030-09-21 03:00:00,Shandong,89221.04298685797,8922.104298685797,82326.75293973023,0.0,False,4721.921022741058,0.0,82326.75293973023,4721.921022741058,3806.3879748501067,0.0,3806.3879748501067,915.533047890951,0.0,915.533047890951,0.0,0.0,0.0
2030-09-21 04:00:00,Shandong,87346.37407251773,8734.637407251774,81428.87066256303,0.0,False,4390.294677462072,0.0,81428.87066256303,4390.294677462072,3480.506637007963,0.0,3480.506637007963,909.7880404541088,0.0,909.7880404541088,0.0,0.0,0.0
2030-09-21 05:00:00,Shandong,91681.92232217967,9168.192232217967,83297.25458006564,0.0,False,4276.23818436312,0.0,83297.25458006564,4276.23818436312,3359.809075093017,0.0,3359.809075093017,916.4291092701035,0.0,916.4291092701035,0.0,0.0,0.0
2030-09-21 06:00:00,Shandong,95020.51870524998,9502.051870524998,83768.70939153264,0.0,False,2990.2669574007123,0.0,83768.70939153264,2990.2669574007123,2504.750632812358,0.0,2504.750632812358,485.516324588354,0.0,485.516324588354,0.0,0.0,0.0
2030-09-21 07:00:00,Shandong,97037.83042684349,9703.783042684348,81749.95677856225,0.0,False,12063.045613477267,0.0,81749.95677856225,12063.045613477267,2674.0028087269766,0.0,2674.0028087269766,571.7803520077665,0.0,571.7803520077665,8817.262452742523,0.0,8817.262452742523
2030-09-21 08:00:00,Shandong,60642.83048424206,6064.283048424207,63514.88479816438,0.0,False,44326.78094566948,0.0,63514.88479816438,44326.78094566948,1498.2543457597808,0.0,1498.2543457597808,744.8032366033019,0.0,744.8032366033019,42083.7233633064,0.0,42083.7233633064
2030-09-21 09:00:00,Shandong,78665.47787713769,7866.547787713769,47013.15407029232,0.0,False,80726.28216714328,0.0,47013.15407029232,80726.28216714328,1218.5247260222934,0.0,1218.5247260222934,837.5176819843039,0.0,837.5176819843039,78670.23975913668,0.0,78670.23975913668
2030-09-21 10:00:00,Shandong,85409.43625641477,8540.943625641477,34076.04823691326,0.0,False,105852.24173438609,0.0,34076.04823691326,105852.24173438609,1033.171178610337,0.0,1033.171178610337,808.1180255870255,0.0,808.1180255870255,104010.95253018872,0.0,104010.95253018872
2030-09-21 11:00:00,Shandong,90525.54261310765,9052.554261310766,24785.358324256176,0.0,False,126630.76818499404,0.0,24785.358324256176,126630.76818499404,977.5831068142787,0.0,977.5831068142787,748.9814490857904,0.0,748.9814490857904,124904.20362909397,0.0,124904.20362909397
2030-09-21 12:00:00,Shandong,84499.09906823296,8449.909906823295,18224.762502889076,0.0,False,133691.98809281993,0.0,18224.762502889076,133691.98809281993,1007.446201784355,0.0,1007.446201784355,730.3891751430755,0.0,730.3891751430755,131954.1527158925,0.0,131954.1527158925
2030-09-21 13:00:00,Shandong,81040.97804599153,8104.097804599154,15747.959722436364,0.0,False,134967.40804447426,0.0,15747.959722436364,134967.40804447426,1165.6278369279883,0.0,1165.6278369279883,714.9038716872665,0.0,714.9038716872665,133086.876335859,0.0,133086.876335859
2030-09-21 14:00:00,Shandong,80152.22931487432,8015.222931487432,24511.899725088086,0.0,False,118322.65208431406,0.0,24511.899725088086,118322.65208431406,1533.880726338663,0.0,1533.880726338663,791.7768816061467,0.0,791.7768816061467,115996.99447636925,0.0,115996.99447636925
2030-09-21 15:00:00,Shandong,78722.69064315101,7872.269064315102,45277.098276301134,0.0,False,83105.13272739181,0.0,45277.098276301134,83105.13272739181,1678.1309056533903,0.0,1678.1309056533903,858.787519654495,0.0,858.787519654495,80568.21430208393,0.0,80568.21430208393
2030-09-21 16:00:00,Shandong,77967.35720001422,7796.735720001422,68234.2919019639,0.0,False,48922.56822571431,0.0,68234.2919019639,48922.56822571431,1364.5306136403121,0.0,1364.5306136403121,726.3536684559699,0.0,726.3536684559699,46831.68394361803,0.0,46831.68394361803
2030-09-21 17:00:00,Shandong,110233.60421074621,11023.360421074622,84188.9570244766,0.0,False,21751.68815769458,0.0,84188.9570244766,21751.68815769458,1627.5472100009265,0.0,1627.5472100009265,647.1628593821758,0.0,647.1628593821758,19476.97808831148,0.0,19476.97808831148
2030-09-21 18:00:00,Shandong,126734.3409925053,12673.434099250531,108398.89601113932,0.0,False,4910.852905909727,0.0,108398.89601113932,4910.852905909727,1684.7606977005976,0.0,1684.7606977005976,565.355507054398,0.0,565.355507054398,2660.7367011547317,0.0,2660.7367011547317
2030-09-21 19:00:00,Shandong,136207.20349412132,13620.720349412133,112808.6161220468,0.0,False,2849.8991085366138,0.0,112808.6161220468,2849.8991085366138,2199.601216843215,0.0,2199.601216843215,650.2978916933988,0.0,650.2978916933988,0.0,0.0,0.0
2030-09-21 20:00:00,Shandong,133348.0225191952,13334.80225191952,112498.74467467151,0.0,False,4025.6394452182753,0.0,112498.74467467151,4025.6394452182753,3230.8760564600934,0.0,3230.8760564600934,794.7633887581819,0.0,794.7633887581819,0.0,0.0,0.0
2030-09-21 21:00:00,Shandong,129809.30458046736,12980.930458046736,111874.78712086633,0.0,False,4647.320050193469,0.0,111874.78712086633,4647.320050193469,3814.3256193975008,0.0,3814.3256193975008,832.9944307959678,0.0,832.9944307959678,0.0,0.0,0.0
2030-09-21 22:00:00,Shandong,124128.22635816211,12412.822635816212,110428.59097601596,0.0,False,4473.6448405350775,0.0,110428.59097601596,4473.6448405350775,3722.521914312956,0.0,3722.521914312956,751.1229262221215,0.0,751.1229262221215,0.0,0.0,0.0
2030-09-21 23:00:00,Shandong,117788.79940489552,11778.879940489553,107217.30263699738,0.0,False,4290.953886472966,0.0,107217.30263699738,4290.953886472966,3629.9014066591462,0.0,3629.9014066591462,661.0524798138196,0.0,661.0524798138196,0.0,0.0,0.0
2030-09-22 00:00:00,Shandong,102424.03230786882,10242.403230786884,93997.1491145705,0.0,False,4319.294221916458,0.0,93997.1491145705,4319.294221916458,3578.520565608053,0.0,3578.520565608053,740.7736563084048,0.0,740.7736563084048,0.0,0.0,0.0
2030-09-22 01:00:00,Shandong,101325.52420389517,10132.552420389518,93021.96561533648,0.0,False,4150.598502854269,0.0,93021.96561533648,4150.598502854269,3278.6045589494474,0.0,3278.6045589494474,871.9939439048217,0.0,871.9939439048217,0.0,0.0,0.0
2030-09-22 02:00:00,Shandong,100411.36838219623,10041.136838219623,92267.06390491102,0.0,False,3756.5904626343645,0.0,92267.06390491102,3756.5904626343645,2792.6510973479435,0.0,2792.6510973479435,963.9393652864211,0.0,963.9393652864211,0.0,0.0,0.0
2030-09-22 03:00:00,Shandong,98150.58508826648,9815.058508826649,90173.0316844589,0.0,False,3625.3699644446256,0.0,90173.0316844589,3625.3699644446256,2539.1015714168934,0.0,2539.1015714168934,1086.2683930277321,0.0,1086.2683930277321,0.0,0.0,0.0
2030-09-22 04:00:00,Shandong,96006.94215539318,9600.694215539317,88319.48211491037,0.0,False,3532.5676532968664,0.0,88319.48211491037,3532.5676532968664,2407.3985562161165,0.0,2407.3985562161165,1125.1690970807497,0.0,1125.1690970807497,0.0,0.0,0.0
2030-09-22 05:00:00,Shandong,100716.18396672317,10071.618396672318,90945.20002133433,0.0,False,3554.049065762223,0.0,90945.20002133433,3554.049065762223,2382.783709460875,0.0,2382.783709460875,1171.2653563013482,0.0,1171.2653563013482,0.0,0.0,0.0
2030-09-22 06:00:00,Shandong,104019.63397512605,10401.963397512605,91157.95202349238,0.0,False,3592.8376105642596,0.0,91157.95202349238,3592.8376105642596,2469.1669551528244,0.0,2469.1669551528244,1123.6706554114353,0.0,1123.6706554114353,0.0,0.0,0.0
2030-09-22 07:00:00,Shandong,107635.13025740109,10763.51302574011,87245.48119385194,0.0,False,10997.78544351327,0.0,87245.48119385194,10997.78544351327,2154.3483693801245,0.0,2154.3483693801245,1069.5709907139794,0.0,1069.5709907139794,7773.866083419167,0.0,7773.866083419167
2030-09-22 08:00:00,Shandong,71090.43720605115,7109.043720605116,68882.93159464213,0.0,False,40129.36074522756,0.0,68882.93159464213,40129.36074522756,1146.6404372815032,0.0,1146.6404372815032,927.4083170393509,0.0,927.4083170393509,38055.31199090671,0.0,38055.31199090671
2030-09-22 09:00:00,Shandong,90839.86967239567,9083.986967239567,62134.804074054235,0.0,False,74420.95594764715,0.0,62134.804074054235,74420.95594764715,1134.6506986710256,0.0,1134.6506986710256,837.7592314344237,0.0,837.7592314344237,72448.5460175417,0.0,72448.5460175417
2030-09-22 10:00:00,Shandong,98229.97988560851,9822.997988560852,49179.24531436834,0.0,False,104115.76475728779,0.0,49179.24531436834,104115.76475728779,826.2043338442907,0.0,826.2043338442907,675.2545150236156,0.0,675.2545150236156,102614.30590841989,0.0,102614.30590841989
2030-09-22 11:00:00,Shandong,103836.27039218368,10383.627039218369,39078.98294747408,0.0,False,125814.37350361855,0.0,39078.98294747408,125814.37350361855,673.6230474670336,0.0,673.6230474670336,538.2549404123256,0.0,538.2549404123256,124602.4955157392,0.0,124602.4955157392
2030-09-22 12:00:00,Shandong,96413.59029576386,9641.359029576386,28340.089515114214,0.0,False,134132.29893709716,0.0,28340.089515114214,134132.29893709716,596.6601856614993,0.0,596.6601856614993,528.0544128110984,0.0,528.0544128110984,133007.58433862455,0.0,133007.58433862455
2030-09-22 13:00:00,Shandong,91811.2061542593,9181.12061542593,28850.80248856307,0.0,False,128902.06134554966,0.0,28850.80248856307,128902.06134554966,761.687000914601,0.0,761.687000914601,594.3514513121072,0.0,594.3514513121072,127546.02289332295,0.0,127546.02289332295
2030-09-22 14:00:00,Shandong,89902.56881536212,8990.256881536212,40678.27213111153,0.0,False,110019.3566772984,0.0,40678.27213111153,110019.3566772984,1370.7994068995124,0.0,1370.7994068995124,747.2243838148455,0.0,747.2243838148455,107901.33288658404,0.0,107901.33288658404
2030-09-22 15:00:00,Shandong,87333.14402885383,8733.314402885384,56108.50962522191,0.0,False,83100.34543002359,0.0,56108.50962522191,83100.34543002359,1779.1440071033294,0.0,1779.1440071033294,1008.5247431629103,0.0,1008.5247431629103,80312.67667975735,0.0,80312.67667975735
2030-09-22 16:00:00,Shandong,85066.287130954,8506.6287130954,68210.48946047983,0.0,False,58098.06701997145,0.0,68210.48946047983,58098.06701997145,2320.950732493079,0.0,2320.950732493079,1327.121664832163,0.0,1327.121664832163,54449.99462264621,0.0,54449.99462264621
2030-09-22 17:00:00,Shandong,104427.54095939733,10442.754095939734,78170.40768765614,0.0,False,28450.426868830058,0.0,78170.40768765614,28450.426868830058,3116.340276173418,0.0,3116.340276173418,1497.4735369443663,0.0,1497.4735369443663,23836.613055712274,0.0,23836.613055712274
2030-09-22 18:00:00,Shandong,130397.02573155965,13039.702573155966,108602.10528149239,0.0,False,8092.937532169423,0.0,108602.10528149239,8092.937532169423,2920.0756731798792,0.0,2920.0756731798792,1129.2629089006457,0.0,1129.2629089006457,4043.598950088898,0.0,4043.598950088898
2030-09-22 19:00:00,Shandong,141003.96352359865,14100.396352359865,113615.69082071059,0.0,False,5382.37536664504,0.0,113615.69082071059,5382.37536664504,4118.712450864405,0.0,4118.712450864405,1263.6629157806358,0.0,1263.6629157806358,0.0,0.0,0.0
2030-09-22 20:00:00,Shandong,138118.86144596947,13811.886144596947,113304.36254531905,0.0,False,6518.594367657299,0.0,113304.36254531905,6518.594367657299,4941.778426841231,0.0,4941.778426841231,1576.8159408160686,0.0,1576.8159408160686,0.0,0.0,0.0
2030-09-22 21:00:00,Shandong,134696.35971991104,13469.635971991105,112747.82349617752,0.0,False,7368.505226670687,0.0,112747.82349617752,7368.505226670687,5517.719002359679,0.0,5517.719002359679,1850.7862243110083,0.0,1850.7862243110083,0.0,0.0,0.0
2030-09-22 22:00:00,Shandong,128967.16044977063,12896.716044977064,111530.73477568357,0.0,False,7330.34577455651,0.0,111530.73477568357,7330.34577455651,5479.598314867205,0.0,5479.598314867205,1850.7474596893057,0.0,1850.7474596893057,0.0,0.0,0.0
2030-09-22 23:00:00,Shandong,122858.6401117919,12285.86401117919,109112.67081999408,0.0,False,6863.357978741957,0.0,109112.67081999408,6863.357978741957,5076.872539013524,0.0,5076.872539013524,1786.4854397284325,0.0,1786.4854397284325,0.0,0.0,0.0
2030-09-23 00:00:00,Shandong,101010.25772120206,10101.025772120207,91129.18231355175,0.0,False,6312.62345157911,0.0,91129.18231355175,6312.62345157911,4607.588027060044,0.0,4607.588027060044,1705.0354245190667,0.0,1705.0354245190667,0.0,0.0,0.0
2030-09-23 01:00:00,Shandong,100128.23175125626,10012.823175125626,90726.65314402853,0.0,False,5677.818955192158,0.0,90726.65314402853,5677.818955192158,4117.134759566282,0.0,4117.134759566282,1560.6841956258756,0.0,1560.6841956258756,0.0,0.0,0.0
2030-09-23 02:00:00,Shandong,99314.82838386673,9931.482838386673,90282.48060530848,0.0,False,5132.45753409262,0.0,90282.48060530848,5132.45753409262,3701.698857375934,0.0,3701.698857375934,1430.7586767166865,0.0,1430.7586767166865,0.0,0.0,0.0
2030-09-23 03:00:00,Shandong,97220.83176824132,9722.083176824131,88816.94190478293,0.0,False,4570.893334403757,0.0,88816.94190478293,4570.893334403757,3265.254468823083,0.0,3265.254468823083,1305.638865580674,0.0,1305.638865580674,0.0,0.0,0.0
2030-09-23 04:00:00,Shandong,95204.96828859944,9520.496828859945,87442.02308675318,0.0,False,4108.327518169558,0.0,87442.02308675318,4108.327518169558,2864.7064806587377,0.0,2864.7064806587377,1243.6210375108203,0.0,1243.6210375108203,0.0,0.0,0.0
2030-09-23 05:00:00,Shandong,99963.43191207072,9996.343191207074,90441.46556675853,0.0,False,3824.402057077372,0.0,90441.46556675853,3824.402057077372,2570.2422400629976,0.0,2570.2422400629976,1254.1598170143745,0.0,1254.1598170143745,0.0,0.0,0.0
2030-09-23 06:00:00,Shandong,103297.70443301342,10329.770443301342,91078.67120375697,0.0,False,3650.363192293752,0.0,91078.67120375697,3650.363192293752,2382.7727739142124,0.0,2382.7727739142124,1267.5904183795396,0.0,1267.5904183795396,0.0,0.0,0.0
2030-09-23 07:00:00,Shandong,108000.37737392372,10800.037737392373,88111.38701572125,0.0,False,9365.040350261022,0.0,88111.38701572125,9365.040350261022,2384.5913828371627,0.0,2384.5913828371627,1282.8830631888877,0.0,1282.8830631888877,5697.565904234973,0.0,5697.565904234973
2030-09-23 08:00:00,Shandong,86685.97726947852,8668.597726947852,73181.94339466326,0.0,False,30786.282763728483,0.0,73181.94339466326,30786.282763728483,1223.5760336501178,0.0,1223.5760336501178,1262.9302869453797,0.0,1262.9302869453797,28299.776443132985,0.0,28299.776443132985
2030-09-23 09:00:00,Shandong,89896.2812013877,8989.62812013877,68961.58022419392,0.0,False,57400.550569538,0.0,68961.58022419392,57400.550569538,1235.945226364412,0.0,1235.945226364412,1143.9075119717586,0.0,1143.9075119717586,55020.697831201825,0.0,55020.697831201825
2030-09-23 10:00:00,Shandong,97236.31076734717,9723.631076734717,64159.56417917331,0.0,False,81665.72020292016,0.0,64159.56417917331,81665.72020292016,1017.8018706551308,0.0,1017.8018706551308,991.9279477494424,0.0,991.9279477494424,79655.99038451558,0.0,79655.99038451558
2030-09-23 11:00:00,Shandong,102804.60905876465,10280.460905876465,56924.246804073264,0.0,False,103629.84858123792,0.0,56924.246804073264,103629.84858123792,762.456399317676,0.0,762.456399317676,832.1525741331134,0.0,832.1525741331134,102035.23960778714,0.0,102035.23960778714
2030-09-23 12:00:00,Shandong,95467.38884018801,9546.738884018801,46855.67237926845,0.0,False,112465.71515779219,0.0,46855.67237926845,112465.71515779219,741.1197086675932,0.0,741.1197086675932,698.3462109324,0.0,698.3462109324,111026.24923819219,0.0,111026.24923819219
2030-09-23 13:00:00,Shandong,90846.13228937148,9084.613228937149,43087.284574005265,0.0,False,113458.503806679,0.0,43087.284574005265,113458.503806679,931.0292999885147,0.0,931.0292999885147,648.1679436868867,0.0,648.1679436868867,111879.3065630036,0.0,111879.3065630036
