snapshot,province,load_mw,min_output_floor_mw,thermal_stage1_mw,min_output_deficit_mw,min_output_binding,vre_stage1_mw,vre_curtailment_total_mw,thermal_stage2_mw,vre_stage2_mw,onwind_stage1_mw,onwind_curtailment_mw,onwind_stage2_mw,offwind_stage1_mw,offwind_curtailment_mw,offwind_stage2_mw,solar_stage1_mw,solar_curtailment_mw,solar_stage2_mw
2035-10-19 07:00:00,Shandong,104338.83691783606,10433.883691783607,89549.93709226401,0.0,False,11305.814722021192,0.0,89549.93709226401,11305.814722021192,2831.10144782999,0.0,2831.10144782999,1300.4566510317738,0.0,1300.4566510317738,7174.256623159428,0.0,7174.256623159428
2035-10-19 08:00:00,Shandong,68568.47009556461,6856.847009556462,54416.29465943761,0.0,False,54792.271016659644,0.0,54416.29465943761,54792.271016659644,2091.446169249442,0.0,2091.446169249442,1121.8718587436995,0.0,1121.8718587436995,51578.952988666504,0.0,51578.952988666504
2035-10-19 09:00:00,Shandong,75235.02391490099,7523.502391490099,11714.48264555682,0.0,False,113199.36846687431,0.0,11714.48264555682,113199.36846687431,0.0,0.0,0.0,1084.3584104382212,0.0,1084.3584104382212,112115.01005643609,0.0,112115.01005643609
2035-10-19 10:00:00,Shandong,82263.96918124822,8226.396918124823,8225.403843860922,0.9930742639007804,True,157696.5722255328,0.9930742639007804,8226.396918124823,157695.57915126887,0.0,0.0,0.0,1107.2400245736062,0.006972704332421015,1107.2330518692738,156589.33220095918,0.9861015595683593,156588.3460993996
2035-10-19 11:00:00,Shandong,87596.27248675298,8759.627248675299,8758.633097352975,0.9941513223238871,True,187574.30829158094,0.9941513223238871,8759.627248675299,187573.31414025862,0.0,0.0,0.0,1178.1980876628015,0.006244496900869137,1178.1918431659008,186396.11020391813,0.987906825423018,186395.12229709272
2035-10-19 12:00:00,Shandong,81536.83691231575,8153.683691231575,8152.683961653735,0.9997295778393891,True,194232.13482550852,0.9997295778393891,8153.683691231575,194231.13509593066,0.0,0.0,0.0,662.9915721602407,0.0034124748983595226,662.9881596853423,193569.14325334827,0.9963171029410295,193568.14693624532
2035-10-19 13:00:00,Shandong,79113.06268254083,7911.306268254083,7910.306544464744,0.9997237893394413,True,192050.7380219117,0.9997237893394413,7911.306268254083,192049.73829812236,0.0,0.0,0.0,656.8427330665912,0.003419207407713721,656.8393138591836,191393.89528884512,0.9963045819317276,191392.89898426319
2035-10-19 14:00:00,Shandong,79840.1949514733,7984.01949514733,7983.025334138422,0.9941610089081223,True,180792.58546489634,0.9941610089081223,7984.01949514733,180791.59130388743,0.0,0.0,0.0,1152.1648867943388,0.006335643706507957,1152.1585511506323,179640.420578102,0.9878253652016143,179639.4327527368
2035-10-19 15:00:00,Shandong,80082.5723744508,8008.25723744508,8007.264763451556,0.9924739935240723,True,146970.25005147903,0.9924739935240723,8008.25723744508,146969.2575774855,0.0,0.0,0.0,1145.2129421047493,0.007733497505025948,1145.2052086072442,145825.03710937427,0.9847404960190463,145824.05236887824
2035-10-19 16:00:00,Shandong,80688.51593189451,8068.851593189451,29382.066949526863,0.0,False,98315.89496413145,0.0,29382.066949526863,98315.89496413145,0.0,0.0,0.0,1061.3393308706984,0.0,1061.3393308706984,97254.55563326075,0.0,97254.55563326075
2035-10-19 17:00:00,Shandong,113438.74871523309,11343.874871523309,86644.91669453324,0.0,False,40748.98249953814,0.0,86644.91669453324,40748.98249953814,1349.2287204514723,0.0,1349.2287204514723,960.6757316147527,0.0,960.6757316147527,38439.078047471914,0.0,38439.078047471914
2035-10-19 18:00:00,Shandong,138595.00337650083,13859.500337650083,95617.64674173408,0.0,False,3073.305228951336,0.0,95617.64674173408,3073.305228951336,2310.0821637955123,0.0,2310.0821637955123,763.2230651558241,0.0,763.2230651558241,0.0,0.0,0.0
2035-10-19 19:00:00,Shandong,145690.35595197257,14569.035595197258,100263.43153641289,0.0,False,5406.855088907266,0.0,100263.43153641289,5406.855088907266,4613.379725655331,0.0,4613.379725655331,793.4753632519352,0.0,793.4753632519352,0.0,0.0,0.0
2035-10-19 20:00:00,Shandong,139507.12309519318,13950.712309519318,91897.19714571527,0.0,False,8352.230963562872,0.0,91897.19714571527,8352.230963562872,7394.74167215297,0.0,7394.74167215297,957.4892914099022,0.0,957.4892914099022,0.0,0.0,0.0
2035-10-19 21:00:00,Shandong,132266.69709309397,13226.669709309397,90347.1223739678,0.0,False,11500.66896394718,0.0,90347.1223739678,11500.66896394718,10183.21328514877,0.0,10183.21328514877,1317.4556787984113,0.0,1317.4556787984113,0.0,0.0,0.0
2035-10-19 22:00:00,Shandong,122687.51316729299,12268.7513167293,90207.33732250627,0.0,False,14326.557711254052,0.0,90207.33732250627,14326.557711254052,12384.572905238114,0.0,12384.572905238114,1941.9848060159375,0.0,1941.9848060159375,0.0,0.0,0.0
2035-10-19 23:00:00,Shandong,113654.5844464476,11365.45844464476,89976.7266322053,0.0,False,16062.341294576134,0.0,89976.7266322053,16062.341294576134,13371.079525850046,0.0,13371.079525850046,2691.261768726087,0.0,2691.261768726087,0.0,0.0,0.0
2035-10-20 00:00:00,Shandong,97309.26870026233,9730.926870026233,86944.4281057704,0.0,False,16418.50535159438,0.0,86944.4281057704,16418.50535159438,13269.63102607172,0.0,13269.63102607172,3148.8743255226595,0.0,3148.8743255226595,0.0,0.0,0.0
2035-10-20 01:00:00,Shandong,96466.27832284452,9646.627832284452,86944.42814539435,0.0,False,15830.24565261552,0.0,86944.42814539435,15830.24565261552,12596.409326547577,0.0,12596.409326547577,3233.836326067944,0.0,3233.836326067944,0.0,0.0,0.0
2035-10-20 02:00:00,Shandong,95907.21328158544,9590.721328158545,86944.42798589301,0.0,False,14868.21455370869,0.0,86944.42798589301,14868.21455370869,11731.561345419186,0.0,11731.561345419186,3136.6532082895055,0.0,3136.6532082895055,0.0,0.0,0.0
2035-10-20 03:00:00,Shandong,94175.86144486681,9417.58614448668,86944.42803001,0.0,False,13643.458031525739,0.0,86944.42803001,13643.458031525739,10706.982385904777,0.0,10706.982385904777,2936.4756456209616,0.0,2936.4756456209616,0.0,0.0,0.0
2035-10-20 04:00:00,Shandong,92635.03764781175,9263.503764781175,86944.4280797974,0.0,False,12119.468639826679,0.0,86944.4280797974,12119.468639826679,9480.288184034504,0.0,9480.288184034504,2639.180455792174,0.0,2639.180455792174,0.0,0.0,0.0
2035-10-20 05:00:00,Shandong,97693.56166390715,9769.356166390715,88501.61182570593,0.0,False,10899.320374863693,0.0,88501.61182570593,10899.320374863693,8585.032598011903,0.0,8585.032598011903,2314.28777685179,0.0,2314.28777685179,0.0,0.0,0.0
2035-10-20 06:00:00,Shandong,101574.46347865545,10157.446347865545,88623.03942782947,0.0,False,8793.849606072414,0.0,88623.03942782947,8793.849606072414,6614.736505515412,0.0,6614.736505515412,2179.1131005570023,0.0,2179.1131005570023,0.0,0.0,0.0
2035-10-20 07:00:00,Shandong,106579.21602466141,10657.921602466142,88515.55390141396,0.0,False,14823.422402331651,0.0,88515.55390141396,14823.422402331651,6431.003024460458,0.0,6431.003024460458,2095.2015802302594,0.0,2095.2015802302594,6297.217797640935,0.0,6297.217797640935
2035-10-20 08:00:00,Shandong,72098.47807491376,7209.847807491376,57958.73787756179,0.0,False,54999.98609652678,0.0,57958.73787756179,54999.98609652678,6576.38487471324,0.0,6576.38487471324,1904.7651991914076,0.0,1904.7651991914076,46518.836022622134,0.0,46518.836022622134
2035-10-20 09:00:00,Shandong,79747.53269683255,7974.753269683256,18695.76339496452,0.0,False,107349.66129613435,0.0,18695.76339496452,107349.66129613435,3737.9495347668403,0.0,3737.9495347668403,2211.772393514458,0.0,2211.772393514458,101399.93936785305,0.0,101399.93936785305
2035-10-20 10:00:00,Shandong,87015.97788022965,8701.597788022966,9864.528655374004,0.0,False,149546.79762664827,0.0,9864.528655374004,149546.79762664827,4699.023962002158,0.0,4699.023962002158,2434.9346618125196,0.0,2434.9346618125196,142412.83900283359,0.0,142412.83900283359
2035-10-20 11:00:00,Shandong,92529.97077797906,9252.997077797907,9537.90944749914,0.0,False,172274.45938724463,0.0,9537.90944749914,172274.45938724463,7557.519664387353,0.0,7557.519664387353,2740.020822834597,0.0,2740.020822834597,161976.9189000227,0.0,161976.9189000227
2035-10-20 12:00:00,Shandong,86264.06975780922,8626.406975780923,8625.41378194655,0.9931938343725051,True,181491.79174936772,0.9931938343725051,8626.406975780923,181490.79855553334,9870.776152406685,0.05401673497487872,9870.72213567171,2765.8902536879905,0.015136029679554288,2765.875117658311,168855.12534327304,0.9240410697180721,168854.20130220332
2035-10-20 13:00:00,Shandong,83757.70934974126,8375.770934974125,8690.176306777672,0.0,False,164480.73808320946,0.0,8690.176306777672,164480.73808320946,11265.709526314175,0.0,11265.709526314175,2674.310778015661,0.0,2674.310778015661,150540.71777887963,0.0,150540.71777887963
2035-10-20 14:00:00,Shandong,84509.61747216163,8450.961747216163,9623.79404895349,0.0,False,147066.46252035315,0.0,9623.79404895349,147066.46252035315,13785.140234051689,0.0,13785.140234051689,3096.1566659765017,0.0,3096.1566659765017,130185.16562032496,0.0,130185.16562032496
2035-10-20 15:00:00,Shandong,84760.25351296845,8476.025351296847,10290.373942779515,0.0,False,134877.37416025993,0.0,10290.373942779515,134877.37416025993,15467.438298190975,0.0,15467.438298190975,3618.8681238186487,0.0,3618.8681238186487,115791.06773825032,0.0,115791.06773825032
2035-10-20 16:00:00,Shandong,85386.84361498544,8538.684361498545,29351.726880812355,0.0,False,90563.61954017157,0.0,29351.726880812355,90563.61954017157,16039.906657966989,0.0,16039.906657966989,4289.591166894807,0.0,4289.591166894807,70234.12171530977,0.0,70234.12171530977
2035-10-20 17:00:00,Shandong,112936.31584209006,11293.631584209006,71275.52334572427,0.0,False,44809.78582659774,0.0,71275.52334572427,44809.78582659774,18680.8229664465,0.0,18680.8229664465,5304.248540421091,0.0,5304.248540421091,20824.71431973015,0.0,20824.71431973015
2035-10-20 18:00:00,Shandong,131088.9292475182,13108.892924751819,80564.48690914422,0.0,False,28707.23184318626,0.0,80564.48690914422,28707.23184318626,22597.566005669487,0.0,22597.566005669487,6109.66583751677,0.0,6109.66583751677,0.0,0.0,0.0
2035-10-20 19:00:00,Shandong,131180.98475807096,13118.098475807097,79623.49255201191,0.0,False,36428.600719473776,0.0,79623.49255201191,36428.600719473776,28239.407304781766,0.0,28239.407304781766,8189.193414692011,0.0,8189.193414692011,0.0,0.0,0.0
2035-10-20 20:00:00,Shandong,121238.2135457317,12123.82135457317,78118.95432435935,0.0,False,40065.951930309086,0.0,78118.95432435935,40065.951930309086,30241.32554501167,0.0,30241.32554501167,9824.626385297415,0.0,9824.626385297415,0.0,0.0,0.0
2035-10-20 21:00:00,Shandong,111950.69775973239,11195.06977597324,76571.45694940188,0.0,False,42306.14573034378,0.0,76571.45694940188,42306.14573034378,31450.330520249794,0.0,31450.330520249794,10855.815210093986,0.0,10855.815210093986,0.0,0.0,0.0
2035-10-20 22:00:00,Shandong,100256.7108861411,10025.67108861411,73713.03255878676,0.0,False,44546.36007067355,0.0,73713.03255878676,44546.36007067355,33309.734218179234,0.0,33309.734218179234,11236.625852494319,0.0,11236.625852494319,0.0,0.0,0.0
2035-10-20 23:00:00,Shandong,91514.2569762162,9151.42569762162,70648.12469824922,0.0,False,44711.11675676805,0.0,70648.12469824922,44711.11675676805,33615.01254593084,0.0,33615.01254593084,11096.104210837215,0.0,11096.104210837215,0.0,0.0,0.0
2035-10-21 00:00:00,Shandong,70067.31926163085,7006.7319261630855,62490.469026744264,0.0,False,45190.100615237316,0.0,62490.469026744264,45190.100615237316,34015.43809282855,0.0,34015.43809282855,11174.66252240876,0.0,11174.66252240876,0.0,0.0,0.0
2035-10-21 01:00:00,Shandong,71387.38014650236,7138.738014650236,61473.886066569896,0.0,False,43354.25761313211,0.0,61473.886066569896,43354.25761313211,32494.797873227213,0.0,32494.797873227213,10859.459739904902,0.0,10859.459739904902,0.0,0.0,0.0
2035-10-21 02:00:00,Shandong,71475.96955123014,7147.596955123015,60006.51570460813,0.0,False,42512.824303109934,0.0,60006.51570460813,42512.824303109934,31824.629222405103,0.0,31824.629222405103,10688.195080704829,0.0,10688.195080704829,0.0,0.0,0.0
2035-10-21 03:00:00,Shandong,71342.39439056115,7134.239439056116,58902.431461294655,0.0,False,40828.22097150583,0.0,58902.431461294655,40828.22097150583,30113.486905813854,0.0,30113.486905813854,10714.734065691975,0.0,10714.734065691975,0.0,0.0,0.0
2035-10-21 04:00:00,Shandong,69202.60018177799,6920.2600181778,56486.99400769909,0.0,False,40846.571163135064,0.0,56486.99400769909,40846.571163135064,29699.393575774884,0.0,29699.393575774884,11147.17758736018,0.0,11147.17758736018,0.0,0.0,0.0
2035-10-21 05:00:00,Shandong,75227.40030749663,7522.740030749664,57373.700455209866,0.0,False,39675.01627878688,0.0,57373.700455209866,39675.01627878688,27946.910541179455,0.0,27946.910541179455,11728.10573760743,0.0,11728.10573760743,0.0,0.0,0.0
2035-10-21 06:00:00,Shandong,88883.668435222,8888.3668435222,64574.750307647824,0.0,False,29670.365458850007,0.0,64574.750307647824,29670.365458850007,21299.59759675489,0.0,21299.59759675489,8370.767862095117,0.0,8370.767862095117,0.0,0.0,0.0
2035-10-21 07:00:00,Shandong,95514.27996589719,9551.42799658972,63788.117765360235,0.0,False,30191.584899395035,0.0,63788.117765360235,30191.584899395035,20772.897076975943,0.0,20772.897076975943,9418.687822419093,0.0,9418.687822419093,0.0,0.0,0.0
2035-10-21 08:00:00,Shandong,59599.5876031128,5959.9587603112805,23486.966692159356,0.0,False,72120.41686597737,0.0,23486.966692159356,72120.41686597737,17573.746679856893,0.0,17573.746679856893,10315.278122470958,0.0,10315.278122470958,44231.39206364952,0.0,44231.39206364952
2035-10-21 09:00:00,Shandong,78904.27525344599,7890.427525344599,7889.435819925854,0.9917054187453687,True,134072.6189309135,0.9917054187453687,7890.427525344599,134071.62722549477,19088.107728454146,0.14119049824526575,19087.9665379559,10226.880922178483,0.07564596938778491,10226.805276209096,104757.63028028086,0.7748689511123179,104756.85541132976
2035-10-21 10:00:00,Shandong,86127.96482582876,8612.796482582877,8611.796778861872,0.9997037210050621,True,181499.4054648626,0.9997037210050621,8612.796482582877,181498.4057611416,24393.83267801696,0.13436190182181926,24393.698316115137,9305.824901368733,0.05125673969615794,9305.773644629036,147799.74788547689,0.8140850794870849,147798.9338003974
2035-10-21 11:00:00,Shandong,91608.00519108467,9160.800519108467,9159.80078596851,0.9997331399572431,True,200019.7990720261,0.9997331399572431,9160.800519108467,200018.79933888614,22279.031313648917,0.11135440608246762,22278.919959242834,8361.755709788029,0.04179348409549982,8361.713916303934,169379.01204858915,0.8465852497792757,169378.16546333936
2035-10-21 12:00:00,Shandong,85380.68659420297,8538.068659420298,8537.068929998011,0.9997294222866913,True,195016.11523204634,0.9997294222866913,8538.068659420298,195015.11550262407,17419.796689695213,0.08930073937848008,17419.707388955834,7187.249772661089,0.036844673346625494,7187.212927987743,170409.06876969006,0.8735840095615857,170408.1951856805
2035-10-21 13:00:00,Shandong,82889.75915545027,8288.975915545028,8287.976180338637,0.9997352063910512,True,192680.91189332312,0.9997352063910512,8288.975915545028,192679.9121581167,16355.350676475266,0.08486061085903872,16355.265815864406,7644.536432494517,0.03966408573120651,7644.496768408785,168681.02478435333,0.875210509800806,168680.14957384352
2035-10-21 14:00:00,Shandong,83637.03738707607,8363.703738707607,8362.704013278508,0.9997254290992714,True,191187.64076481416,0.9997254290992714,8363.703738707607,191186.64103938508,18049.447753031123,0.09438105846026422,18049.353371972662,9974.228487907725,0.05215551494394957,9974.17633239278,163163.96452387533,0.8531888556950578,163163.11133501964
2035-10-21 15:00:00,Shandong,83886.13013095138,8388.613013095139,8387.613360024192,0.9996530709468061,True,163676.30883350183,0.9996530709468061,8388.613013095139,163675.3091804309,18514.517115238,0.11307741494935623,18514.40403782305,11259.330528239057,0.06876636221561407,11259.261761876842,133902.46119002477,0.8178092937818359,133901.643380731
2035-10-21 16:00:00,Shandong,84508.86199063953,8450.886199063954,11874.934177105844,0.0,False,124157.5880506461,0.0,11874.934177105844,124157.5880506461,19486.57345172458,0.0,19486.57345172458,12112.424837081586,0.0,12112.424837081586,92558.58976183993,0.0,92558.58976183993
2035-10-21 17:00:00,Shandong,85007.04747839007,8500.704747839007,48064.42820444101,0.0,False,69746.09248568767,0.0,48064.42820444101,69746.09248568767,20661.589676720636,0.0,20661.589676720636,11818.174334552925,0.0,11818.174334552925,37266.32847441411,0.0,37266.32847441411
2035-10-21 18:00:00,Shandong,126298.9422011631,12629.89422011631,81214.05980610928,0.0,False,32928.1033448488,0.0,81214.05980610928,32928.1033448488,21142.698549581586,0.0,21142.698549581586,11785.404795267215,0.0,11785.404795267215,0.0,0.0,0.0
2035-10-21 19:00:00,Shandong,131161.3401401251,13116.13401401251,81834.83820235817,0.0,False,35586.358181200354,0.0,81834.83820235817,35586.358181200354,22483.610270209185,0.0,22483.610270209185,13102.747910991171,0.0,13102.747910991171,0.0,0.0,0.0
2035-10-21 20:00:00,Shandong,120851.82612897633,12085.182612897634,81216.6696699032,0.0,False,39641.05147374246,0.0,81216.6696699032,39641.05147374246,24647.2821079544,0.0,24647.2821079544,14993.769365788057,0.0,14993.769365788057,0.0,0.0,0.0
2035-10-21 21:00:00,Shandong,112446.5212946446,11244.65212946446,80901.99063003238,0.0,False,41229.41828516221,0.0,80901.99063003238,41229.41828516221,24407.53797392594,0.0,24407.53797392594,16821.88031123627,0.0,16821.88031123627,0.0,0.0,0.0
2035-10-21 22:00:00,Shandong,106712.03286634553,10671.203286634554,80901.88421067465,0.0,False,38744.88039068956,0.0,80901.88421067465,38744.88039068956,21725.09197227252,0.0,21725.09197227252,17019.788418417043,0.0,17019.788418417043,0.0,0.0,0.0
2035-10-21 23:00:00,Shandong,101976.46564226908,10197.646564226909,80970.12026972971,0.0,False,35391.14015718574,0.0,80970.12026972971,35391.14015718574,19276.771807993162,0.0,19276.771807993162,16114.368349192579,0.0,16114.368349192579,0.0,0.0,0.0
2035-10-22 00:00:00,Shandong,80914.67407966059,8091.467407966059,80327.001309586,0.0,False,30957.838045341334,0.0,80327.001309586,30957.838045341334,16453.917086291,0.0,16453.917086291,14503.920959050334,0.0,14503.920959050334,0.0,0.0,0.0
2035-10-22 01:00:00,Shandong,83537.12020525655,8353.712020525656,80870.8549477962,0.0,False,26704.402410525472,0.0,80870.8549477962,26704.402410525472,13773.932139774894,0.0,13773.932139774894,12930.470270750577,0.0,12930.470270750577,0.0,0.0,0.0
2035-10-22 02:00:00,Shandong,85313.52080504467,8531.352080504466,81157.3026220865,0.0,False,23066.227849807554,0.0,81157.3026220865,23066.227849807554,11938.900733548986,0.0,11938.900733548986,11127.327116258566,0.0,11127.327116258566,0.0,0.0,0.0
